"subjIndx","trial_RT","trial_blockType","trial_response","trial_limbside","trial_randSOA","trial_correct","trial_int","trial_actualIntensity","trial_crossed_legs","trial_crossed_hand",
11,0.51851,2,2,1,1.9275,1,2,0.76778,0,1,
11,1.0431,2,1,2,1.9442,1,2,0.74186,0,1,
11,0.70857,2,2,1,1.9033,1,1,0.23594,0,1,
11,0.95231,2,2,1,1.6041,1,1,0.24097,0,1,
11,0.52073,2,1,2,1.9262,1,1,0.2371,0,1,
11,0.96292,2,2,1,1.1169,1,1,0.24591,0,1,
11,0.75582,2,2,1,1.3408,1,1,0.24484,0,1,
11,0.65314,2,1,2,1.0367,1,2,0.67889,0,1,
11,0.46925,2,1,2,1.5384,1,1,0.24522,0,1,
11,0.74295,2,2,1,1.7372,1,2,0.7398,0,1,
11,0.49594,2,2,1,1.1812,1,2,0.7633,0,1,
11,0.46551,2,1,2,1.4262,1,1,0.23935,0,1,
11,0.54727,2,1,2,1.0982,1,1,0.22597,0,1,
11,0.64465,2,2,1,1.3032,1,1,0.24391,0,1,
11,0.6972,2,2,1,1.7801,1,1,0.26311,0,1,
11,0.59637,2,2,1,1.537,1,1,0.26208,0,1,
11,0.77363,2,2,1,1.7691,1,1,0.2459,0,1,
11,0.58819,2,2,1,1.6389,1,2,0.75834,0,1,
11,0.77549,2,2,1,1.8931,1,2,0.75354,0,1,
11,0.86967,2,1,2,1.0607,1,2,0.74154,0,1,
11,0.6852,2,2,1,1.1758,1,1,0.26287,0,1,
11,0.5479,2,1,2,1.4163,1,2,0.6798,0,1,
11,0.51563,2,1,2,1.7398,1,2,0.74646,0,1,
11,0.60835,2,1,2,1.893,1,2,0.719,0,1,
11,0.5061,2,1,2,1.0259,1,1,0.22972,0,1,
11,0.51523,2,2,1,1.1376,1,1,0.24151,0,1,
11,0.45238,2,1,2,1.4241,1,2,0.73096,0,1,
11,0.70804,2,1,2,1.7646,1,1,0.24061,0,1,
11,0.47727,2,2,1,1.5244,1,2,0.7556,0,1,
11,0.50997,2,2,1,1.7545,1,1,0.2632,0,1,
11,0.80132,2,2,1,1.1698,1,2,0.75521,0,1,
11,0.60841,2,1,2,1.6727,1,1,0.22723,0,1,
11,0.53677,2,2,1,1.6187,1,1,0.23999,0,1,
11,0.48919,2,2,1,1.0068,1,1,0.23821,0,1,
11,0.80423,2,2,1,1.7402,1,1,0.23943,0,1,
11,0.50006,2,2,1,1.9917,1,1,0.25435,0,1,
11,0.54776,2,1,2,1.1282,1,1,0.24181,0,1,
11,0.83905,2,2,1,1.3606,1,2,0.73723,0,1,
11,0.44285,2,1,2,1.1911,1,1,0.22889,0,1,
11,0.70682,2,1,2,1.7144,1,2,0.70482,0,1,
11,0.4308,2,1,2,1.1779,1,1,0.24631,0,1,
11,0.40459,2,1,2,1.9868,1,1,0.23522,0,1,
11,0.46598,2,1,2,1.017,1,2,0.73512,0,1,
11,0.70387,2,1,2,1.0398,1,2,0.69721,0,1,
11,0.5575,2,2,1,1.8043,1,1,0.25343,0,1,
11,0.73657,2,1,2,1.8598,1,1,0.24874,0,1,
11,0.70323,2,1,2,1.5663,1,2,0.69038,0,1,
11,0.82861,2,1,2,1.7541,1,1,0.23741,0,1,
11,0.5455,2,2,1,1.5195,1,2,0.71553,0,1,
11,0.61548,2,2,1,1.5859,1,2,0.71713,0,1,
11,0.81751,2,2,1,1.1907,1,2,0.71151,0,1,
11,0.63372,2,1,2,1.5034,1,2,0.68009,0,1,
11,0.61357,2,1,2,1.0509,1,2,0.72436,0,1,
11,0.75825,2,2,1,1.0561,1,1,0.24685,0,1,
11,0.52637,2,2,1,1.3352,1,2,0.76017,0,1,
11,0.75723,2,2,1,1.6309,1,2,0.77948,0,1,
11,0.75789,2,1,2,1.892,1,2,0.73584,0,1,
11,0.66544,2,1,2,1.6734,1,1,0.25136,0,1,
11,0.3552,2,1,2,1.6853,1,1,0.24579,0,1,
11,0.5895,2,2,1,1.6957,1,2,0.78661,0,1,
11,0.66522,2,1,1,1.7998,0,2,0.76902,0,1,
11,1.601,2,1,2,1.6606,1,2,0.69388,0,1,
11,0.41006,2,2,1,1.5199,1,1,0.25575,0,1,
11,0.52436,2,1,2,1.3317,1,1,0.24331,0,1,
11,0.47592,2,1,2,1.9342,1,1,0.24556,0,1,
11,0.6461,2,1,2,1.2465,1,1,0.24482,0,1,
11,0.51495,2,1,2,1.5112,1,2,0.69907,0,1,
11,0.48997,2,1,2,1.7403,1,2,0.7147,0,1,
11,0.39576,2,1,2,1.2542,1,2,0.73664,0,1,
11,1,2,2,1,1.8456,1,1,0.25148,0,1,
11,0.59324,2,1,1,1.5382,0,2,0.78826,0,1,
11,0.56759,2,2,1,1.9101,1,2,0.72037,0,1,
11,0.80954,2,1,2,1.4547,1,2,0.72591,1,1,
11,0.66809,2,1,2,1.029,1,1,0.23624,1,1,
11,0.57196,2,1,2,1.6371,1,1,0.24105,1,1,
11,0.44015,2,1,2,1.0595,1,1,0.24454,1,1,
11,0.35374,2,1,2,1.1692,1,1,0.23262,1,1,
11,0.39167,2,2,2,1.6847,0,1,0.22575,1,1,
11,0.48962,2,2,2,1.5546,0,1,0.24732,1,1,
11,0.77993,2,2,1,1.006,1,2,0.73696,1,1,
11,0.50461,2,2,1,1.2881,1,2,0.76216,1,1,
11,0.37329,2,2,1,1.3766,1,2,0.78301,1,1,
11,0.41298,2,1,1,1.1465,0,1,0.24298,1,1,
11,0.86366,2,2,1,1.0745,1,2,0.79227,1,1,
11,0.71727,2,1,2,1.4607,1,1,0.24729,1,1,
11,NaN,2,0,2,1.3704,NaN,1,0.24607,1,1,
11,NaN,2,0,2,1.8246,NaN,1,0.24228,1,1,
11,NaN,2,0,1,1.5375,NaN,1,0.25063,1,1,
11,0.51441,2,2,1,1.8175,1,2,0.73844,1,1,
11,0.5066,2,2,1,1.4604,1,1,0.2588,1,1,
11,0.58437,2,1,2,1.014,1,1,0.24057,1,1,
11,0.58155,2,1,2,1.005,1,2,0.73737,1,1,
11,0.67007,2,2,2,1.1662,0,2,0.75507,1,1,
11,0.63915,2,1,2,1.3659,1,1,0.24598,1,1,
11,0.49414,2,1,2,1.7182,1,2,0.74345,1,1,
11,0.5018,2,1,2,1.1594,1,1,0.23755,1,1,
11,0.47266,2,2,1,1.2788,1,1,0.26034,1,1,
11,0.53186,2,2,1,1.6449,1,2,0.73396,1,1,
11,1.0871,2,2,2,1.2872,0,1,0.23001,1,1,
11,0.9487,2,2,1,1.3219,1,1,0.24922,1,1,
11,0.45577,2,2,1,1.1554,1,2,0.70883,1,1,
11,0.59433,2,1,2,1.3877,1,1,0.24709,1,1,
11,0.51234,2,2,1,1.8957,1,1,0.2427,1,1,
11,0.50142,2,1,2,1.8878,1,1,0.24286,1,1,
11,0.56834,2,2,1,1.3936,1,2,0.77388,1,1,
11,0.92875,2,1,2,1.6755,1,2,0.72895,1,1,
11,0.42776,2,2,2,1.2522,0,2,0.72634,1,1,
11,0.58952,2,2,1,1.95,1,2,0.72585,1,1,
11,0.44122,2,1,2,1.6247,1,1,0.23733,1,1,
11,0.82612,2,2,1,1.2069,1,2,0.78668,1,1,
11,0.5119,2,2,1,1.1097,1,2,0.72616,1,1,
11,0.47005,2,2,1,1.5658,1,1,0.24116,1,1,
11,0.40818,2,2,1,1.2743,1,2,0.72879,1,1,
11,0.67792,2,1,2,1.0712,1,2,0.73688,1,1,
11,0.63499,2,2,1,1.1584,1,2,0.73375,1,1,
11,0.96599,2,1,2,1.0495,1,2,0.72237,1,1,
11,1.0524,2,2,2,1.6809,0,1,0.22945,1,1,
11,NaN,2,0,1,1.7818,NaN,1,0.23781,1,1,
11,0.70459,2,2,2,1.8074,0,2,0.69831,1,1,
11,0.57888,2,1,2,1.2651,1,2,0.69207,1,1,
11,0.5233,2,2,1,1.8959,1,1,0.26141,1,1,
11,1.273,2,2,2,1.608,0,2,0.75067,1,1,
11,0.51717,2,1,2,1.0144,1,2,0.67639,1,1,
11,0.37483,2,1,2,1.344,1,2,0.72158,1,1,
11,0.37348,2,1,2,1.5337,1,2,0.67732,1,1,
11,0.61507,2,2,1,1.6278,1,1,0.24723,1,1,
11,0.73337,2,2,2,1.4467,0,1,0.23854,1,1,
11,0.52148,2,1,2,1.8111,1,2,0.74237,1,1,
11,0.64025,2,1,2,1.1448,1,2,0.7242,1,1,
11,1.5612,2,1,2,1.9748,1,2,0.69401,1,1,
11,0.58625,2,2,1,1.8338,1,2,0.78381,1,1,
11,0.56534,2,1,2,1.3401,1,2,0.73616,1,1,
11,1.0478,2,2,1,1.6162,1,1,0.25118,1,1,
11,0.48172,2,1,2,1.3038,1,1,0.24908,1,1,
11,0.65356,2,2,2,1.0892,0,2,0.70309,1,1,
11,0.75635,2,2,1,1.5215,1,2,0.73429,1,1,
11,0.59652,2,2,1,1.8253,1,2,0.75844,1,1,
11,1.1432,2,1,2,1.7639,1,2,0.68069,1,1,
11,0.55927,2,1,2,1.9476,1,2,0.70369,1,1,
11,0.5671,2,2,1,1.3335,1,1,0.24056,1,1,
11,1.1647,2,2,1,1.3897,1,2,0.77536,1,1,
11,0.56423,2,2,1,1.1504,1,2,0.76761,1,1,
11,0.52137,2,2,1,1.3337,1,2,0.76333,1,1,
11,0.58282,2,1,2,1.5537,1,1,0.24956,1,1,
11,0.73614,2,2,1,1.5503,1,2,0.7763,1,1,
11,0.67481,2,2,1,1.1604,1,2,0.75234,1,1,
11,0.5127,2,1,2,1.1171,1,1,0.22504,1,1,
11,0.54212,2,2,1,1.3986,1,1,0.23801,1,1,
11,0.4846,2,2,1,1.8314,1,1,0.2498,1,1,
11,0.66846,2,1,2,1.185,1,1,0.25067,1,1,
11,0.5488,2,2,1,1.5008,1,2,0.77827,1,1,
11,0.55944,2,1,2,1.1263,1,2,0.75051,1,1,
11,0.5755,2,2,1,1.8646,1,1,0.26335,1,1,
11,0.55961,2,2,1,1.7666,1,1,0.24574,1,1,
11,0.51251,2,2,1,1.5644,1,1,0.24429,1,1,
11,0.41666,2,2,1,1.3896,1,1,0.25764,1,1,
11,0.61187,2,1,2,1.4901,1,1,0.23019,1,1,
11,0.52277,2,2,1,1.8869,1,1,0.26291,1,1,
11,0.58371,2,1,2,1.905,1,2,0.75009,1,1,
11,0.53862,2,2,1,1.4984,1,1,0.24555,1,1,
11,0.5588,2,2,1,1.5292,1,1,0.24496,1,1,
11,0.58978,2,1,2,1.9097,1,2,0.72986,1,1,
11,0.60887,2,2,1,1.5786,1,1,0.25567,1,1,
11,0.48763,2,2,1,1.7758,1,1,0.25815,1,1,
11,0.61375,2,2,1,1.6614,1,1,0.25208,1,1,
11,0.69563,2,2,1,1.4697,1,2,0.71423,1,1,
11,0.52037,2,2,1,1.2198,1,2,0.75328,1,1,
11,0.72346,2,2,2,1.6026,0,1,0.22576,1,1,
11,0.54315,2,1,2,1.1843,1,2,0.73534,1,1,
11,0.48504,2,1,2,1.1975,1,1,0.24236,1,1,
11,0.81232,2,2,1,1.862,1,1,0.25225,1,1,
11,0.6716,2,2,1,1.1256,1,2,0.72498,1,1,
11,0.70088,2,1,1,1.8531,1,2,0.75396,1,0,
11,0.66974,2,1,1,1.4291,1,1,0.24107,1,0,
11,0.52814,2,2,2,1.9257,1,2,0.75124,1,0,
11,0.65914,2,2,2,1.3731,1,2,0.7149,1,0,
11,0.55466,2,2,1,1.6982,0,1,0.24304,1,0,
11,0.53542,2,2,1,1.5886,0,2,0.72516,1,0,
11,0.54185,2,1,1,1.1009,1,1,0.26273,1,0,
11,1.1016,2,2,2,1.4124,1,2,0.72958,1,0,
11,0.47073,2,2,2,1.9247,1,1,0.24371,1,0,
11,0.88202,2,2,1,1.0556,0,1,0.25392,1,0,
11,0.44028,2,1,1,1.384,1,2,0.77255,1,0,
11,1.2281,2,1,1,1.2406,1,2,0.7551,1,0,
11,0.60006,2,2,2,1.2278,1,1,0.23804,1,0,
11,0.53087,2,2,2,1.3571,1,1,0.24855,1,0,
11,0.56449,2,1,1,1.9241,1,2,0.73897,1,0,
11,0.53223,2,1,1,1.5025,1,1,0.2421,1,0,
11,0.6498,2,1,1,1.8032,1,1,0.24319,1,0,
11,0.92701,2,1,1,1.3503,1,2,0.78382,1,0,
11,0.59639,2,2,2,1.4587,1,2,0.7307,1,0,
11,NaN,2,0,1,1.9511,NaN,1,0.25972,1,0,
11,0.60289,2,2,2,1.133,1,1,0.23465,1,0,
11,0.57683,2,2,2,1.0703,1,1,0.24162,1,0,
11,0.58474,2,1,1,1.7061,1,2,0.70885,1,0,
11,0.67898,2,1,1,1.9317,1,1,0.26173,1,0,
11,0.62286,2,2,2,1.1089,1,2,0.71136,1,0,
11,1.0719,2,1,2,1.6517,0,2,0.71548,1,0,
11,0.51752,2,1,1,1.1461,1,1,0.25714,1,0,
11,0.91097,2,1,2,1.694,0,1,0.2335,1,0,
11,0.68244,2,1,1,1.6256,1,1,0.25302,1,0,
11,0.73755,2,1,1,1.0437,1,1,0.24446,1,0,
11,0.38241,2,2,2,1.7979,1,1,0.23283,1,0,
11,0.92383,2,1,1,1.9862,1,2,0.76082,1,0,
11,0.80987,2,2,2,1.4367,1,2,0.70842,1,0,
11,0.61301,2,2,2,1.3447,1,1,0.22731,1,0,
11,0.58247,2,2,2,1.0488,1,2,0.69249,1,0,
11,0.53974,2,1,1,1.2252,1,2,0.78989,1,0,
11,0.53214,2,2,2,1.581,1,1,0.24346,1,0,
11,0.7838,2,2,2,1.6014,1,2,0.72707,1,0,
11,0.58268,2,1,1,1.2525,1,2,0.7333,1,0,
11,NaN,2,0,1,1.6543,NaN,1,0.23597,1,0,
11,NaN,2,0,1,1.0601,NaN,2,0.75423,1,0,
11,0.71859,2,1,1,1.9405,1,2,0.70924,1,0,
11,0.51046,2,1,1,1.0925,1,2,0.72814,1,0,
11,0.43647,2,1,1,1.334,1,2,0.72196,1,0,
11,0.64861,2,1,1,1.651,1,1,0.24793,1,0,
11,0.45408,2,2,2,1.5039,1,2,0.73627,1,0,
11,0.54242,2,1,1,1.5309,1,2,0.75923,1,0,
11,0.42164,2,2,2,1.3791,1,2,0.69878,1,0,
11,0.6569,2,2,2,1.7689,1,2,0.69696,1,0,
11,0.48812,2,2,2,1.2825,1,1,0.22667,1,0,
11,0.44481,2,2,2,1.6493,1,1,0.22913,1,0,
11,NaN,2,0,2,1.9222,NaN,1,0.24409,1,0,
11,0.78275,2,2,2,1.3307,1,2,0.68089,1,0,
11,0.58678,2,2,2,1.8134,1,2,0.74902,1,0,
11,1.9082,2,2,2,1.7876,1,2,0.70809,1,0,
11,1.1643,2,2,1,1.1243,0,1,0.2376,1,0,
11,0.77277,2,2,2,1.1574,1,1,0.23993,1,0,
11,0.51492,2,1,1,1.415,1,2,0.77726,1,0,
11,0.69935,2,2,2,1.6873,1,1,0.2338,1,0,
11,0.70963,2,2,2,1.6577,1,2,0.73722,1,0,
11,0.4204,2,2,2,1.68,1,1,0.24373,1,0,
11,0.6012,2,1,1,1.0094,1,2,0.75601,1,0,
11,1.5276,2,1,1,1.1286,1,2,0.73761,1,0,
11,0.31837,2,1,1,1.7639,1,2,0.73904,1,0,
11,0.57645,2,2,2,1.8419,1,1,0.23599,1,0,
11,0.592,2,1,1,1.7469,1,2,0.74153,1,0,
11,0.58391,2,1,1,1.9445,1,1,0.24144,1,0,
11,0.52172,2,1,1,1.9197,1,1,0.24928,1,0,
11,0.69385,2,2,2,1.2231,1,1,0.22567,1,0,
11,0.45877,2,2,2,1.5098,1,1,0.23973,1,0,
11,0.3967,2,2,2,1.7877,1,2,0.67774,1,0,
11,NaN,2,0,2,1.5225,NaN,2,0.74511,1,0,
11,0.55082,2,1,1,1.6174,1,1,0.25993,1,0,
11,NaN,2,0,2,1.5582,NaN,1,0.23356,1,0,
11,0.86629,2,1,1,1.731,1,1,0.26337,1,0,
11,0.49406,2,2,1,1.0634,0,1,0.26278,1,0,
11,0.40891,2,2,2,1.4928,1,2,0.75515,1,0,
11,1.2619,2,2,2,1.2299,1,1,0.22875,1,0,
11,0.42426,2,2,2,1.3374,1,1,0.22471,1,0,
11,0.60978,2,1,1,1.5516,1,1,0.24225,1,0,
11,1.9095,2,2,1,1.7437,0,1,0.245,1,0,
11,0.53668,2,2,2,1.4123,1,1,0.23075,1,0,
11,0.68604,2,2,2,1.5076,1,2,0.73519,1,0,
11,0.42381,2,2,2,1.129,1,1,0.23056,1,0,
11,1.7156,2,1,2,1.2148,0,2,0.70962,1,0,
11,0.61548,2,2,2,1.2928,1,2,0.69435,1,0,
11,0.5777,2,1,1,1.45,1,1,0.24499,1,0,
11,0.56698,2,2,2,1.2403,1,2,0.74774,1,0,
11,0.99354,2,1,1,1.2633,1,2,0.70732,1,0,
11,0.89948,2,2,1,1.8916,0,2,0.71712,1,0,
11,0.75002,2,2,2,1.5861,1,1,0.2349,1,0,
11,0.58364,2,2,2,1.9387,1,2,0.7424,1,0,
11,0.84734,2,1,1,1.6181,1,2,0.72384,1,0,
11,0.88973,2,2,1,1.2507,0,1,0.26219,1,0,
11,0.32698,2,1,1,1.1025,1,2,0.78971,1,0,
11,0.88258,2,2,2,1.5464,1,1,0.23456,1,0,
11,1.2649,2,1,1,1.4426,1,2,0.79108,1,0,
11,1.008,2,2,1,1.6915,0,1,0.23876,1,0,
11,1.4752,2,1,1,1.7594,1,1,0.25698,1,0,
11,0.63551,2,2,2,1.3994,1,2,0.7204,1,0,
11,NaN,2,0,2,1.2021,NaN,1,0.24836,0,0,
11,0.8599,2,1,1,1.4924,1,1,0.24373,0,0,
11,0.33865,2,2,2,1.7294,1,2,0.69248,0,0,
11,0.50129,2,1,1,1.955,1,1,0.25908,0,0,
11,0.50494,2,1,1,1.7624,1,1,0.2476,0,0,
11,0.46757,2,1,1,1.0801,1,1,0.24958,0,0,
11,0.41091,2,1,1,1.9382,1,1,0.24051,0,0,
11,0.42365,2,1,1,1.9745,1,2,0.71871,0,0,
11,0.54188,2,1,1,1.6071,1,2,0.78401,0,0,
11,0.35747,2,1,1,1.9575,1,2,0.7918,0,0,
11,0.40664,2,2,2,1.3307,1,1,0.23496,0,0,
11,0.45969,2,1,1,1.9012,1,1,0.25894,0,0,
11,0.45065,2,2,2,1.0004,1,2,0.75216,0,0,
11,0.42201,2,1,1,1.4833,1,2,0.78284,0,0,
11,0.48856,2,1,1,1.1475,1,2,0.77809,0,0,
11,0.45958,2,1,1,1.315,1,1,0.2547,0,0,
11,0.41832,2,2,2,1.1714,1,1,0.22913,0,0,
11,0.36033,2,1,1,1.5929,1,1,0.24196,0,0,
11,0.48154,2,1,1,1.6576,1,2,0.74249,0,0,
11,0.36875,2,2,2,1.349,1,2,0.67586,0,0,
11,0.41532,2,1,1,1.0537,1,2,0.72847,0,0,
11,0.44775,2,1,1,1.0472,1,2,0.79065,0,0,
11,0.34171,2,2,2,1.0559,1,2,0.69862,0,0,
11,0.44058,2,1,1,1.0715,1,2,0.75434,0,0,
11,0.33694,2,2,2,1.0157,1,1,0.24103,0,0,
11,0.39127,2,2,2,1.9737,1,2,0.74762,0,0,
11,0.57736,2,2,2,1.7348,1,2,0.70535,0,0,
11,0.66475,2,2,2,1.7524,1,2,0.72987,0,0,
11,NaN,2,0,2,1.0333,NaN,1,0.22999,0,0,
11,0.4083,2,2,2,1.1176,1,2,0.67881,0,0,
11,0.58213,2,1,1,1.2613,1,2,0.75875,0,0,
11,0.42684,2,1,1,1.8934,1,2,0.7645,0,0,
11,0.58104,2,1,1,1.9721,1,1,0.24361,0,0,
11,0.52378,2,1,1,1.9941,1,1,0.25144,0,0,
11,0.50072,2,1,1,1.3468,1,2,0.73247,0,0,
11,0.61273,2,2,2,1.2923,1,2,0.73974,0,0,
11,0.6394,2,2,2,1.1872,1,2,0.70288,0,0,
11,0.33081,2,2,2,1.7431,1,1,0.24346,0,0,
11,0.33056,2,2,2,1.718,1,1,0.24163,0,0,
11,0.34433,2,2,2,1.1889,1,2,0.75307,0,0,
11,0.52269,2,1,1,1.4339,1,1,0.24093,0,0,
11,0.69175,2,2,2,1.0456,1,1,0.24065,0,0,
11,NaN,2,0,1,1.6555,NaN,1,0.23771,0,0,
11,0.45563,2,2,2,1.781,1,2,0.71751,0,0,
11,0.33994,2,1,1,1.8629,1,2,0.77855,0,0,
11,0.98887,2,2,2,1.7854,1,1,0.22569,0,0,
11,0.39397,2,2,2,1.4335,1,1,0.23332,0,0,
11,0.43534,2,1,1,1.3478,1,1,0.25546,0,0,
11,0.39137,2,2,2,1.0554,1,1,0.24803,0,0,
11,0.3828,2,1,1,1.8194,1,1,0.2494,0,0,
11,0.43258,2,1,1,1.106,1,2,0.79198,0,0,
11,0.3912,2,2,2,1.0061,1,2,0.70801,0,0,
11,0.379,2,2,2,1.275,1,2,0.69498,0,0,
11,0.44843,2,2,2,1.9428,1,2,0.71163,0,0,
11,0.44435,2,2,2,1.6743,1,1,0.22884,0,0,
11,0.4415,2,1,1,1.3857,1,1,0.23977,0,0,
11,0.54924,2,2,2,1.8569,1,1,0.23169,0,0,
11,0.48046,2,2,2,1.6748,1,1,0.2451,0,0,
11,0.41315,2,1,1,1.6081,1,1,0.25253,0,0,
11,0.45287,2,2,2,1.4394,1,1,0.25109,0,0,
11,0.51196,2,2,2,1.9613,1,2,0.73667,0,0,
11,0.71067,2,1,1,1.8229,1,1,0.25148,0,0,
11,0.35334,2,2,2,1.0105,1,1,0.23659,0,0,
11,0.51658,2,1,1,1.1416,1,2,0.73001,0,0,
11,0.45933,2,1,1,1.4828,1,2,0.77019,0,0,
11,0.59603,2,1,1,1.5806,1,1,0.238,0,0,
11,0.5711,2,1,1,1.293,1,1,0.23834,0,0,
11,0.33656,2,1,1,1.4389,1,2,0.76864,0,0,
11,0.39746,2,2,2,1.3983,1,2,0.702,0,0,
11,0.45822,2,2,2,1.1373,1,2,0.7205,0,0,
11,0.5721,2,1,1,1.9528,1,2,0.73101,0,0,
11,0.44059,2,1,1,1.36,1,1,0.25559,0,0,
11,0.51906,2,2,2,1.837,1,1,0.23416,0,0,
11,0.4139,2,2,2,1.0413,1,1,0.24401,0,0,
11,0.4126,2,2,2,1.4238,1,1,0.25191,0,0,
11,0.42454,2,2,2,1.0756,1,1,0.22681,0,0,
11,0.43507,2,2,2,1.3138,1,2,0.71124,0,0,
11,0.54519,2,1,1,1.946,1,1,0.23798,0,0,
11,0.38496,2,2,2,1.8545,1,1,0.2442,0,0,
11,0.53365,2,2,2,1.1735,1,1,0.24951,0,0,
11,0.54192,2,2,2,1.5359,1,2,0.68065,0,0,
11,0.57856,2,1,1,1.2949,1,2,0.74985,0,0,
11,0.33386,2,1,1,1.9029,1,2,0.75268,0,0,
11,0.54051,2,1,1,1.0814,1,2,0.76425,0,0,
11,0.60738,2,2,2,1.7875,1,2,0.69757,0,0,
11,0.58327,2,2,1,1.1744,0,2,0.75696,0,0,
11,0.4023,2,2,2,1.72,1,1,0.22983,0,0,
11,0.39357,2,2,2,1.232,1,2,0.72685,0,0,
11,0.49975,2,1,1,1.2071,1,2,0.76541,0,0,
11,0.40767,2,1,1,1.2161,1,1,0.24822,0,0,
11,0.41768,2,1,1,1.9767,1,2,0.71922,0,0,
11,NaN,2,0,1,1.3818,NaN,1,0.24714,0,0,
11,0.52276,2,2,2,1.6353,1,2,0.72178,0,0,
11,0.5753,2,1,1,1.0466,1,1,0.24433,0,0,
11,0.38964,2,2,2,1.2321,1,1,0.24718,0,0,
11,0.48999,2,1,1,1.8748,1,1,0.23878,0,0,
11,0.40956,2,2,2,1.4601,1,2,0.69369,0,0,
11,0.48532,2,2,2,1.0031,1,2,0.75073,0,0,
11,0.35846,2,2,2,1.4649,1,1,0.24224,0,0,
11,0.60889,2,1,1,1.8241,1,2,0.77024,0,0,
11,NaN,2,0,2,1.0905,NaN,2,0.71532,0,1,
11,NaN,2,0,1,1.0082,NaN,1,0.25556,0,1,
11,NaN,2,0,2,1.3728,NaN,2,0.69438,0,1,
11,NaN,2,0,1,1.7883,NaN,2,0.71567,0,1,
11,0.63702,2,1,2,1.4473,1,1,0.23931,0,1,
11,NaN,2,0,2,1.0996,NaN,1,0.23037,0,1,
11,0.86027,2,1,2,1.8058,1,2,0.69858,0,1,
11,0.48455,2,2,1,1.6595,1,2,0.79002,0,1,
11,0.751,2,2,1,1.4524,1,1,0.24396,0,1,
11,0.50864,2,1,2,1.5334,1,1,0.25049,0,1,
11,0.71272,2,1,2,1.5267,1,1,0.23551,0,1,
11,0.49523,2,2,1,1.6297,1,2,0.70712,0,1,
11,0.5304,2,2,1,1.6466,1,2,0.73195,0,1,
11,0.6185,2,2,1,1.1918,1,1,0.23967,0,1,
11,0.44537,2,2,1,1.8017,1,2,0.79192,0,1,
11,0.43875,2,2,1,1.1966,1,2,0.74386,0,1,
11,0.44354,2,2,1,1.4113,1,1,0.25068,0,1,
11,0.46684,2,1,2,1.2357,1,1,0.23153,0,1,
11,0.36171,2,1,2,1.2722,1,2,0.74599,0,1,
11,0.43098,2,2,1,1.0087,1,1,0.23824,0,1,
11,1.0337,2,1,2,1.9283,1,2,0.74094,0,1,
11,0.64236,2,2,1,1.5202,1,2,0.74189,0,1,
11,0.44367,2,1,2,1.4641,1,2,0.74924,0,1,
11,0.4206,2,2,1,1.5235,1,1,0.25018,0,1,
11,0.51633,2,2,1,1.3368,1,1,0.26026,0,1,
11,0.44273,2,2,1,1.3324,1,2,0.73556,0,1,
11,0.47763,2,1,2,1.9883,1,1,0.23523,0,1,
11,0.38742,2,1,2,1.4737,1,2,0.72194,0,1,
11,0.43165,2,1,2,1.7469,1,1,0.24949,0,1,
11,0.53147,2,1,2,1.67,1,2,0.68431,0,1,
11,0.43753,2,2,1,1.7956,1,2,0.70972,0,1,
11,0.42389,2,2,1,1.2725,1,2,0.73966,0,1,
11,0.58272,2,1,2,1.2839,1,1,0.24059,0,1,
11,0.44444,2,1,2,1.7173,1,1,0.24973,0,1,
11,0.51193,2,1,2,1.1846,1,1,0.23237,0,1,
11,0.5888,2,2,1,1.8337,1,2,0.75202,0,1,
11,0.57747,2,2,1,1.1697,1,1,0.2576,0,1,
11,NaN,2,0,2,1.9533,NaN,2,0.6998,0,1,
11,0.46871,2,1,2,1.7225,1,1,0.22712,0,1,
11,0.5507,2,2,1,1.1342,1,1,0.24771,0,1,
11,0.6806,2,1,2,1.8531,1,1,0.22539,0,1,
11,0.5526,2,1,2,1.9317,1,2,0.72841,0,1,
11,NaN,2,0,2,1.5642,NaN,1,0.22754,0,1,
11,0.77811,2,2,1,1.3988,1,2,0.7227,0,1,
11,0.79166,2,1,2,1.4416,1,1,0.23878,0,1,
11,0.72025,2,2,1,1.7017,1,1,0.25306,0,1,
11,0.6821,2,2,1,1.26,1,2,0.73732,0,1,
11,0.69432,2,2,1,1.0285,1,2,0.75736,0,1,
11,NaN,2,0,1,1.948,NaN,1,0.25952,0,1,
11,0.58234,2,1,2,1.9962,1,2,0.73064,0,1,
11,0.66474,2,1,2,1.7795,1,1,0.23503,0,1,
11,0.50949,2,2,1,1.9894,1,2,0.75435,0,1,
11,0.64955,2,1,2,1.4876,1,1,0.23119,0,1,
11,0.49749,2,1,2,1.128,1,2,0.73278,0,1,
11,1.008,2,1,2,1.4644,1,1,0.2337,0,1,
11,NaN,2,0,1,1.7426,NaN,2,0.71271,0,1,
11,0.67833,2,2,2,1.6734,0,1,0.23259,0,1,
11,0.57916,2,2,1,1.874,1,2,0.73114,0,1,
11,NaN,2,0,1,1.7583,NaN,1,0.23606,0,1,
11,0.62224,2,2,1,1.6172,1,2,0.72075,0,1,
11,0.53311,2,1,2,1.2748,1,2,0.74413,0,1,
11,0.91738,2,1,2,1.3364,1,2,0.72678,0,1,
11,0.56786,2,2,1,1.8357,1,2,0.77948,0,1,
